idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
117710;-3149.5;3868.3;-341.6;1.1735398190898466e-05
117731;-3144.1;3859.8;-383.2;6.393150039389514e-06
117738;-3144.1;3859.8;-310.3;1.1339490180350656e-05
117785;-3133.2;3842.9;-341.6;2.0971558886940423e-05
117790;-3133.2;3842.9;-289.5;7.023444550827686e-07
117808;-3127.7;3834.4;-362.4;1.1433214116362356e-05
117831;-3122.3;3825.9;-383.2;4.902745404833726e-06
117835;-3122.3;3825.9;-341.6;1.8951216904562774e-05
117857;-3116.8;3817.4;-372.8;7.5227674251374515e-06
117858;-3116.8;3817.4;-362.4;1.1289089195338105e-05
117862;-3116.8;3817.4;-320.8;5.482545763141829e-06
117863;-3116.8;3817.4;-310.3;1.0260484030342837e-05
117880;-3111.4;3809.0;-393.7;1.3114684970290386e-06
117882;-3111.4;3809.0;-372.8;7.474852955498219e-06
117886;-3111.4;3809.0;-331.2;1.1230640709257445e-05
117888;-3111.4;3809.0;-310.3;9.145259207866669e-06
117905;-3106.0;3800.5;-393.7;2.3091430715741364e-06
117907;-3106.0;3800.5;-372.8;7.83388732044467e-06
117913;-3106.0;3800.5;-310.3;7.089405146012875e-06
117932;-3100.5;3792.0;-372.8;9.807328337792877e-06
117933;-3100.5;3792.0;-362.4;1.413072005190254e-05
117935;-3100.5;3792.0;-341.6;1.99367835903792e-05
117938;-3100.5;3792.0;-310.3;5.339941641577258e-06
117960;-3095.1;3783.5;-341.6;1.610794606422572e-05
117962;-3095.1;3783.5;-320.8;5.10552353554926e-06
117982;-3089.6;3775.1;-372.8;1.0000819735795268e-05
117984;-3089.6;3775.1;-352.0;1.0009181651022136e-05
118008;-3084.2;3766.6;-362.4;1.6007748839460738e-05
118014;-3084.2;3766.6;-299.9;2.037047363143014e-06
118036;-3078.7;3758.1;-331.2;8.875025212423633e-06
118037;-3078.7;3758.1;-320.8;9.581932242239185e-06
118057;-3073.3;3749.6;-372.8;9.81069521775392e-06
118059;-3073.3;3749.6;-352.0;9.818907228952136e-06
118062;-3073.3;3749.6;-320.8;9.521484175919356e-06
118080;-3067.9;3741.1;-393.7;5.570786430192089e-06
118083;-3067.9;3741.1;-362.4;9.75146693954412e-06
118085;-3067.9;3741.1;-341.6;9.759377404112848e-06
118106;-3062.4;3732.7;-383.2;6.114951839524018e-06
118107;-3062.4;3732.7;-372.8;8.775436829185481e-06
118393;-3728.9;4789.3;-258.2;4.011906991295499e-06
118417;-3723.4;4780.9;-268.7;4.006052746223595e-06
118442;-3718.0;4772.4;-268.7;3.999326067586167e-06
118444;-3718.0;4772.4;-247.8;6.0050675583719675e-06
118468;-3712.5;4763.9;-258.2;7.905051835168744e-06
118543;-3696.2;4738.5;-258.2;1.5541416454494847e-05
118546;-3696.2;4738.5;-227.0;7.732826561486185e-06
118593;-3685.3;4721.5;-258.2;1.5479292757866054e-05
118665;-3669.0;4696.1;-289.5;1.1411218507354081e-05
118666;-3669.0;4696.1;-279.1;1.3958105633631063e-05
118667;-3669.0;4696.1;-268.7;7.6147045068415714e-06
118668;-3669.0;4696.1;-258.2;1.9047627951061967e-05
118694;-3663.5;4687.6;-247.8;1.1403910426140473e-05
118696;-3663.5;4687.6;-227.0;3.2609768096763256e-06
118742;-3652.7;4670.7;-268.7;8.727671752035177e-06
118744;-3652.7;4670.7;-247.8;1.310542387478729e-05
118765;-3647.2;4662.2;-289.5;8.693428022770497e-06
118767;-3647.2;4662.2;-268.7;1.305225764525434e-05
118790;-3641.8;4653.7;-289.5;9.813316495759451e-06
118793;-3641.8;4653.7;-258.2;1.4741935955957111e-05
118841;-3630.9;4636.8;-279.1;1.4635739422425395e-05
118842;-3630.9;4636.8;-268.7;2.0096889850153312e-05
118889;-3620.0;4619.8;-299.9;9.741910776847812e-06
118916;-3614.6;4611.3;-279.1;1.6155395753194576e-05
118918;-3614.6;4611.3;-258.2;1.0781056278459368e-05
118939;-3609.1;4602.8;-299.9;1.5526274559326453e-05
118941;-3609.1;4602.8;-279.1;1.609567905253074e-05
118942;-3609.1;4602.8;-268.7;2.2028192744518483e-05
118943;-3609.1;4602.8;-258.2;1.074110160599254e-05
118965;-3603.7;4594.4;-289.5;1.6027509727249417e-05
118970;-3603.7;4594.4;-237.4;9.077062412167846e-06
118988;-3598.2;4585.9;-310.3;1.0839579437958278e-06
118989;-3598.2;4585.9;-299.9;1.7586940209739807e-05
118995;-3598.2;4585.9;-237.4;8.503077031150716e-06
119018;-3592.8;4577.4;-258.2;1.755523776090976e-05
119039;-3587.3;4568.9;-299.9;1.7448288288822362e-05
119040;-3587.3;4568.9;-289.5;2.2485879340034028e-05
119065;-3581.9;4560.5;-289.5;1.5495095464223816e-05
119089;-3576.5;4552.0;-299.9;1.259059043284938e-05
119093;-3576.5;4552.0;-258.2;1.8397859936593048e-05
119144;-3565.6;4535.0;-247.8;8.38287270870849e-06
119164;-3560.1;4526.5;-299.9;1.4493567914950598e-05
119167;-3560.1;4526.5;-268.7;1.6722306074777377e-05
119168;-3560.1;4526.5;-258.2;8.113850422787754e-06
119190;-3554.7;4518.1;-289.5;2.010955507192524e-05
119191;-3554.7;4518.1;-279.1;3.120648287406314e-05
119192;-3554.7;4518.1;-268.7;1.342064894034083e-05
119193;-3554.7;4518.1;-258.2;6.380283461130753e-06
119214;-3549.2;4509.6;-299.9;1.943404608907744e-05
119215;-3549.2;4509.6;-289.5;2.0023037030493656e-05
119216;-3549.2;4509.6;-279.1;3.280832577505446e-05
119217;-3549.2;4509.6;-268.7;1.3361926193067163e-05
119241;-3543.8;4501.1;-279.1;3.3240373260320994e-05
119242;-3543.8;4501.1;-268.7;1.3302222247428217e-05
119262;-3538.3;4492.6;-320.8;4.115134920245389e-06
119264;-3538.3;4492.6;-299.9;2.1323080685534984e-05
119266;-3538.3;4492.6;-279.1;3.5578005206955564e-05
119289;-3532.9;4484.2;-299.9;2.236079579364602e-05
119291;-3532.9;4484.2;-279.1;2.8334329235276076e-05
119292;-3532.9;4484.2;-268.7;1.4174378430852559e-05
119313;-3527.5;4475.7;-310.3;2.1120851438441207e-05
119314;-3527.5;4475.7;-299.9;2.4480450612700964e-05
119315;-3527.5;4475.7;-289.5;1.4094918033060376e-05
119316;-3527.5;4475.7;-279.1;3.525568661700882e-05
119318;-3527.5;4475.7;-258.2;7.786881317269907e-06
119339;-3522.0;4467.2;-299.9;2.6492655601821417e-05
119362;-3516.6;4458.7;-320.8;1.4948552085390471e-06
119363;-3516.6;4458.7;-310.3;1.6712875353733422e-05
119366;-3516.6;4458.7;-279.1;2.921395622606609e-05
119367;-3516.6;4458.7;-268.7;2.0963068942526583e-05
119368;-3516.6;4458.7;-258.2;9.367170379566508e-06
119369;-3516.6;4458.7;-247.8;7.768249563135654e-06
119389;-3511.1;4450.2;-299.9;2.4678886112062225e-05
119391;-3511.1;4450.2;-279.1;2.559748545584685e-05
119415;-3505.7;4441.8;-289.5;2.217952529991467e-05
119417;-3505.7;4441.8;-268.7;2.1225566987070135e-05
119419;-3505.7;4441.8;-247.8;3.82783033018589e-06
119438;-3500.2;4433.3;-310.3;1.4698430897961034e-05
119439;-3500.2;4433.3;-299.9;2.5020980119943845e-05
119461;-3494.8;4424.8;-331.2;1.5701999100809574e-06
119463;-3494.8;4424.8;-310.3;1.5596632193176214e-05
119466;-3494.8;4424.8;-279.1;2.1971886844570525e-05
119467;-3494.8;4424.8;-268.7;1.651951416644832e-05
119486;-3489.4;4416.3;-331.2;2.5706287405239933e-06
119489;-3489.4;4416.3;-299.9;2.3241094410708248e-05
119491;-3489.4;4416.3;-279.1;2.326451901244579e-05
119513;-3483.9;4407.9;-310.3;2.259144433214585e-05
119515;-3483.9;4407.9;-289.5;3.59135817038253e-05
119516;-3483.9;4407.9;-279.1;1.9966425080904332e-05
119536;-3478.5;4399.4;-331.2;4.480636732565898e-06
119540;-3478.5;4399.4;-289.5;3.7324255435981724e-05
119563;-3473.0;4390.9;-310.3;2.2359057103934043e-05
119564;-3473.0;4390.9;-299.9;2.289022826652299e-05
119565;-3473.0;4390.9;-289.5;3.816974661233081e-05
119566;-3473.0;4390.9;-279.1;1.5275458296122988e-05
119567;-3473.0;4390.9;-268.7;7.562391043357907e-06
119587;-3467.6;4382.4;-320.8;1.9886540657553947e-05
119589;-3467.6;4382.4;-299.9;2.41323676454679e-05
119590;-3467.6;4382.4;-289.5;4.024010471805128e-05
119593;-3467.6;4382.4;-258.2;1.2948088730106696e-05
119616;-3462.1;4373.9;-279.1;1.602116490013573e-05
119618;-3462.1;4373.9;-258.2;1.2363812469453528e-05
119636;-3456.7;4365.5;-331.2;4.720776051607562e-06
119638;-3456.7;4365.5;-310.3;2.74627048642289e-05
119639;-3456.7;4365.5;-299.9;1.5922039696102922e-05
119642;-3456.7;4365.5;-268.7;1.1119004945999691e-05
119643;-3456.7;4365.5;-258.2;1.1277635451709004e-05
119662;-3451.3;4357.0;-320.8;2.037997412881384e-05
119665;-3451.3;4357.0;-289.5;3.8226507050136514e-05
119666;-3451.3;4357.0;-279.1;2.1909562248092434e-05
119687;-3445.8;4348.5;-320.8;1.6227988609596173e-05
119689;-3445.8;4348.5;-299.9;1.575185064440866e-05
119690;-3445.8;4348.5;-289.5;3.416456264164101e-05
119691;-3445.8;4348.5;-279.1;2.3651091753200345e-05
119711;-3440.4;4340.0;-331.2;6.094022064169955e-06
119713;-3440.4;4340.0;-310.3;3.0616189867561675e-05
119715;-3440.4;4340.0;-289.5;3.081300834306859e-05
119716;-3440.4;4340.0;-279.1;2.4841866043991565e-05
119717;-3440.4;4340.0;-268.7;1.4355086085253828e-05
119738;-3434.9;4331.6;-310.3;3.175755226076247e-05
119739;-3434.9;4331.6;-299.9;2.468533760287003e-05
119743;-3434.9;4331.6;-258.2;6.935676275298976e-06
119763;-3429.5;4323.1;-310.3;3.008437134188206e-05
119766;-3429.5;4323.1;-279.1;2.187169973814166e-05
119767;-3429.5;4323.1;-268.7;1.5747434744818436e-05
119786;-3424.0;4314.6;-331.2;8.661740306128781e-06
119787;-3424.0;4314.6;-320.8;2.0981704135016967e-05
119788;-3424.0;4314.6;-310.3;2.7098279453594573e-05
119789;-3424.0;4314.6;-299.9;2.4415802462355082e-05
119815;-3418.6;4306.1;-289.5;2.4291837951435794e-05
119818;-3418.6;4306.1;-258.2;3.7362214192715e-06
119837;-3413.2;4297.7;-320.8;2.4928989392866947e-05
119838;-3413.2;4297.7;-310.3;2.540621315426398e-05
119839;-3413.2;4297.7;-299.9;4.1702922292251775e-05
119843;-3413.2;4297.7;-258.2;4.083252194202346e-06
119862;-3407.7;4289.2;-320.8;2.432758660204204e-05
119864;-3407.7;4289.2;-299.9;4.0731573733343996e-05
119865;-3407.7;4289.2;-289.5;2.195867640729826e-05
119886;-3402.3;4280.7;-331.2;1.7517016670786745e-05
119887;-3402.3;4280.7;-320.8;2.4636358349317802e-05
119889;-3402.3;4280.7;-299.9;4.1894198586772666e-05
119892;-3402.3;4280.7;-268.7;9.54921832775825e-06
119893;-3402.3;4280.7;-258.2;3.1001842007995176e-06
119912;-3396.8;4272.2;-320.8;2.5430100166710306e-05
119914;-3396.8;4272.2;-299.9;4.166018774709396e-05
119917;-3396.8;4272.2;-268.7;9.035052432758287e-06
119936;-3391.4;4263.7;-331.2;2.3073646025750094e-05
119938;-3391.4;4263.7;-310.3;1.7382667852342724e-05
119961;-3385.9;4255.3;-331.2;2.200448865346336e-05
119964;-3385.9;4255.3;-299.9;4.055566452113899e-05
119985;-3380.5;4246.8;-341.6;6.100820027560357e-06
119986;-3380.5;4246.8;-331.2;1.765269993327488e-05
119987;-3380.5;4246.8;-320.8;3.0532245145498165e-05
119991;-3380.5;4246.8;-279.1;1.2909372888720457e-05
120012;-3375.0;4238.3;-320.8;2.7669373174661967e-05
120014;-3375.0;4238.3;-299.9;3.5801032741678826e-05
120037;-3369.6;4229.8;-320.8;3.1003280112484675e-05
120041;-3369.6;4229.8;-279.1;1.4700748689348783e-05
120042;-3369.6;4229.8;-268.7;8.633669221871563e-06
120063;-3364.2;4221.4;-310.3;2.5260982064738787e-05
120064;-3364.2;4221.4;-299.9;2.7919254896995304e-05
120065;-3364.2;4221.4;-289.5;2.3657934376736147e-05
120066;-3364.2;4221.4;-279.1;1.583935964575577e-05
120067;-3364.2;4221.4;-268.7;8.840416092884506e-06
120085;-3358.7;4212.9;-341.6;9.919052632511206e-06
120088;-3358.7;4212.9;-310.3;2.5122582826278722e-05
120111;-3353.3;4204.4;-331.2;2.4534319518218486e-05
120112;-3353.3;4204.4;-320.8;3.079012461531321e-05
120113;-3353.3;4204.4;-310.3;2.4983521456151748e-05
120114;-3353.3;4204.4;-299.9;2.499515785792738e-05
120115;-3353.3;4204.4;-289.5;1.992745060512495e-05
120116;-3353.3;4204.4;-279.1;1.6682836653404513e-05
120135;-3347.8;4195.9;-341.6;1.1701564302064371e-05
120139;-3347.8;4195.9;-299.9;2.3593666347136925e-05
120141;-3347.8;4195.9;-279.1;1.6737638463090193e-05
120160;-3342.4;4187.4;-341.6;1.2202881411088443e-05
120162;-3342.4;4187.4;-320.8;2.343899729454102e-05
120163;-3342.4;4187.4;-310.3;3.851062244668301e-05
120164;-3342.4;4187.4;-299.9;2.346268757059815e-05
120165;-3342.4;4187.4;-289.5;1.6890880908571175e-05
120166;-3342.4;4187.4;-279.1;1.5430357032305033e-05
120186;-3336.9;4179.0;-331.2;2.329769762858991e-05
120189;-3336.9;4179.0;-299.9;2.333086011813832e-05
120209;-3331.5;4170.5;-352.0;6.8617118601309785e-06
120212;-3331.5;4170.5;-320.8;2.3180269754392392e-05
120213;-3331.5;4170.5;-310.3;3.865187607826952e-05
120214;-3331.5;4170.5;-299.9;2.105796831273609e-05
120217;-3331.5;4170.5;-268.7;3.7069654336141236e-06
120235;-3326.1;4162.0;-341.6;1.8125183289618522e-05
120236;-3326.1;4162.0;-331.2;2.345193136828092e-05
120237;-3326.1;4162.0;-320.8;2.3051082259271636e-05
120239;-3326.1;4162.0;-299.9;1.7435724885286455e-05
120242;-3326.1;4162.0;-268.7;2.4937588189058404e-06
120260;-3320.6;4153.5;-341.6;1.8436485687578955e-05
120261;-3320.6;4153.5;-331.2;2.5440397890188815e-05
120262;-3320.6;4153.5;-320.8;1.528014098549226e-05
120266;-3320.6;4153.5;-279.1;8.679631911130587e-06
120284;-3315.2;4145.1;-352.0;6.222839399476672e-06
120286;-3315.2;4145.1;-331.2;2.541071991813826e-05
120287;-3315.2;4145.1;-320.8;1.4383018305643394e-05
120288;-3315.2;4145.1;-310.3;3.5582897773870896e-05
120289;-3315.2;4145.1;-299.9;1.4396647668924982e-05
120290;-3315.2;4145.1;-289.5;1.0104110225327316e-05
120291;-3315.2;4145.1;-279.1;8.16628214802621e-06
120311;-3309.7;4136.6;-331.2;2.706327950959763e-05
120316;-3309.7;4136.6;-279.1;8.933630352687222e-06
120336;-3304.3;4128.1;-331.2;2.5694588325248993e-05
120337;-3304.3;4128.1;-320.8;1.4222931251603048e-05
120338;-3304.3;4128.1;-310.3;3.272931885455143e-05
120341;-3304.3;4128.1;-279.1;9.700044915622986e-06
120360;-3298.8;4119.6;-341.6;1.491484596506324e-05
120361;-3298.8;4119.6;-331.2;2.7974660036718803e-05
120363;-3298.8;4119.6;-310.3;2.791705691461524e-05
120364;-3298.8;4119.6;-299.9;1.9207630961331913e-05
120385;-3293.4;4111.1;-341.6;1.775390120880608e-05
120386;-3293.4;4111.1;-331.2;2.8959945923704557e-05
120388;-3293.4;4111.1;-310.3;2.3938430105784725e-05
120391;-3293.4;4111.1;-279.1;6.9943968419327605e-06
120410;-3288.0;4102.7;-341.6;2.01567199239785e-05
120411;-3288.0;4102.7;-331.2;2.7499686010244456e-05
120414;-3288.0;4102.7;-299.9;1.9410975862422614e-05
120436;-3282.5;4094.2;-331.2;2.4857877609995373e-05
120438;-3282.5;4094.2;-310.3;1.9686705070274206e-05
120439;-3282.5;4094.2;-299.9;1.650640778955783e-05
120440;-3282.5;4094.2;-289.5;1.5655115530411682e-05
120458;-3277.1;4085.7;-362.4;5.805536707099119e-06
120461;-3277.1;4085.7;-331.2;2.110939519337833e-05
120463;-3277.1;4085.7;-310.3;1.9575473133423826e-05
120464;-3277.1;4085.7;-299.9;1.4735118622057776e-05
120465;-3277.1;4085.7;-289.5;1.598748823215278e-05
120466;-3277.1;4085.7;-279.1;3.948791291926344e-06
120485;-3271.6;4077.2;-341.6;1.9435550653321595e-05
120486;-3271.6;4077.2;-331.2;1.9445017968335388e-05
120489;-3271.6;4077.2;-299.9;1.4160274492208102e-05
120490;-3271.6;4077.2;-289.5;1.5523787638953645e-05
120510;-3266.2;4068.8;-341.6;1.932329088047313e-05
120512;-3266.2;4068.8;-320.8;3.465398259443316e-05
120515;-3266.2;4068.8;-289.5;1.5069907347394067e-05
120516;-3266.2;4068.8;-279.1;3.5017069790197654e-06
120534;-3260.7;4060.3;-352.0;1.3681280138768828e-05
120535;-3260.7;4060.3;-341.6;1.9210912798361308e-05
120537;-3260.7;4060.3;-320.8;3.204788187219046e-05
120540;-3260.7;4060.3;-289.5;1.3801110983404659e-05
120559;-3255.3;4051.8;-352.0;1.5198127058521415e-05
120560;-3255.3;4051.8;-341.6;1.9475882063162273e-05
120585;-3249.9;4043.3;-341.6;2.129679996590781e-05
120587;-3249.9;4043.3;-320.8;3.167103532726103e-05
120588;-3249.9;4043.3;-310.3;1.4636283540246207e-05
120610;-3244.4;4034.8;-341.6;2.1281419408845258e-05
120612;-3244.4;4034.8;-320.8;2.9619493798808933e-05
120613;-3244.4;4034.8;-310.3;1.185263106352338e-05
120614;-3244.4;4034.8;-299.9;6.689704311497447e-06
120615;-3244.4;4034.8;-289.5;7.54676410618926e-06
120635;-3239.0;4026.4;-341.6;2.2022732208339916e-05
120637;-3239.0;4026.4;-320.8;3.3424310114772034e-05
120638;-3239.0;4026.4;-310.3;1.1784259086062467e-05
120658;-3233.5;4017.9;-362.4;4.269213074142993e-06
120662;-3233.5;4017.9;-320.8;2.812631237180946e-05
120687;-3228.1;4009.4;-320.8;2.444191387923778e-05
120689;-3228.1;4009.4;-299.9;1.1748781993708076e-05
120690;-3228.1;4009.4;-289.5;6.1234979282277816e-06
120708;-3222.6;4000.9;-362.4;5.6350048985584505e-06
120735;-3217.2;3992.5;-341.6;2.30279778379253e-05
120738;-3217.2;3992.5;-310.3;1.7260977719654293e-05
120739;-3217.2;3992.5;-299.9;1.278930330451092e-05
120757;-3211.7;3984.0;-372.8;5.428285914897241e-06
120758;-3211.7;3984.0;-362.4;7.069650887087263e-06
120761;-3211.7;3984.0;-331.2;1.7141863086003766e-05
120762;-3211.7;3984.0;-320.8;1.714928631458019e-05
120764;-3211.7;3984.0;-299.9;1.3857148863040089e-05
120765;-3211.7;3984.0;-289.5;4.0592158207701954e-06
120784;-3206.3;3975.5;-352.0;1.595525522399567e-05
120787;-3206.3;3975.5;-320.8;1.5976402224359563e-05
120788;-3206.3;3975.5;-310.3;1.2966381471683073e-05
120789;-3206.3;3975.5;-299.9;1.3781290504705224e-05
120810;-3200.9;3967.0;-341.6;1.586785164209523e-05
120811;-3200.9;3967.0;-331.2;2.4576703107478252e-05
120814;-3200.9;3967.0;-299.9;1.4805658730056265e-05
120833;-3195.4;3958.6;-362.4;1.0112880589367456e-05
120837;-3195.4;3958.6;-320.8;1.5787044009339643e-05
120839;-3195.4;3958.6;-299.9;1.4350593109442015e-05
120859;-3190.0;3950.1;-352.0;1.567217644835063e-05
120862;-3190.0;3950.1;-320.8;1.5691828839371864e-05
120863;-3190.0;3950.1;-310.3;1.03607718970594e-05
120884;-3184.5;3941.6;-352.0;1.557701471278295e-05
120909;-3179.1;3933.1;-352.0;1.7248115488847094e-05
120911;-3179.1;3933.1;-331.2;2.5827658512695753e-05
120912;-3179.1;3933.1;-320.8;1.4799943257553515e-05
120934;-3173.6;3924.6;-352.0;1.861649676741249e-05
120935;-3173.6;3924.6;-341.6;1.026391836540598e-05
120940;-3173.6;3924.6;-289.5;3.3172832245297565e-06
120986;-3162.8;3907.7;-331.2;2.4770649826327068e-05
121008;-3157.3;3899.2;-362.4;1.3400044342816195e-05
121013;-3157.3;3899.2;-310.3;9.167752610444364e-06
121033;-3151.9;3890.7;-362.4;1.4007474587366884e-05
121036;-3151.9;3890.7;-331.2;1.7187241707123232e-05
121056;-3146.4;3882.3;-383.2;5.043541371720897e-06
121058;-3146.4;3882.3;-362.4;1.3921584077106646e-05
121060;-3146.4;3882.3;-341.6;1.3933718780312949e-05
121083;-3141.0;3873.8;-362.4;1.3836191212195853e-05
121085;-3141.0;3873.8;-341.6;1.384813980767417e-05
121086;-3141.0;3873.8;-331.2;1.3854009407139515e-05
121087;-3141.0;3873.8;-320.8;1.3859290099318529e-05
121088;-3141.0;3873.8;-310.3;1.1830850411086969e-05
121106;-3135.5;3865.3;-383.2;6.432642621965381e-06
121108;-3135.5;3865.3;-362.4;1.3751911448643513e-05
121114;-3135.5;3865.3;-299.9;2.701639950690828e-06
121133;-3130.1;3856.8;-362.4;1.2680988496343069e-05
121134;-3130.1;3856.8;-352.0;1.2686499580604165e-05
121135;-3130.1;3856.8;-341.6;1.834793895706513e-05
121137;-3130.1;3856.8;-320.8;9.854796879221248e-06
121158;-3124.7;3848.3;-362.4;1.2604416521638423e-05
121161;-3124.7;3848.3;-331.2;1.2620127645981092e-05
121162;-3124.7;3848.3;-320.8;8.352822677442883e-06
121185;-3119.2;3839.9;-341.6;2.2666643229809358e-05
121186;-3119.2;3839.9;-331.2;1.2543821879393644e-05
121187;-3119.2;3839.9;-320.8;7.933662027676647e-06
121208;-3113.8;3831.4;-362.4;1.2452441874415966e-05
121209;-3113.8;3831.4;-352.0;1.2457776448713766e-05
121210;-3113.8;3831.4;-341.6;2.0771648411017006e-05
121234;-3108.3;3822.9;-352.0;8.578913944824067e-06
121235;-3108.3;3822.9;-341.6;2.0643118155263966e-05
121236;-3108.3;3822.9;-331.2;1.2390902053478742e-05
121257;-3102.9;3814.4;-372.8;8.19547699191609e-06
121258;-3102.9;3814.4;-362.4;1.4947448556911433e-05
121259;-3102.9;3814.4;-352.0;8.202849173350972e-06
121283;-3097.4;3806.0;-362.4;1.5120890462015982e-05
121284;-3097.4;3806.0;-352.0;8.151861275282066e-06
121285;-3097.4;3806.0;-341.6;2.0388069798304566e-05
121309;-3092.0;3797.5;-352.0;8.101572861328999e-06
121311;-3092.0;3797.5;-331.2;8.1080140341169e-06
121333;-3086.6;3789.0;-362.4;1.756410815309364e-05
121334;-3086.6;3789.0;-352.0;7.423746079763392e-06
121335;-3086.6;3789.0;-341.6;1.7538158134185424e-05
121357;-3081.1;3780.5;-372.8;1.1058730173151343e-05
121359;-3081.1;3780.5;-352.0;1.106808297655309e-05
121361;-3081.1;3780.5;-331.2;7.384374075417786e-06
121362;-3081.1;3780.5;-320.8;7.77971998624603e-06
121383;-3075.7;3772.0;-362.4;1.6754230617764488e-05
121406;-3070.2;3763.6;-383.2;3.523607479865789e-06
121409;-3070.2;3763.6;-352.0;1.0933167313245397e-05
121410;-3070.2;3763.6;-341.6;1.093730575285445e-05
121412;-3070.2;3763.6;-320.8;9.99833997137357e-06
121413;-3070.2;3763.6;-310.3;1.914556906164808e-06
121432;-3064.8;3755.1;-372.8;1.0856914197342267e-05
121434;-3064.8;3755.1;-352.0;1.0865790434617016e-05
121435;-3064.8;3755.1;-341.6;1.087006673397784e-05
121436;-3064.8;3755.1;-331.2;1.0873875485174398e-05
121438;-3064.8;3755.1;-310.3;1.8826380590234974e-06
121457;-3059.3;3746.6;-372.8;1.078975780918219e-05
121461;-3059.3;3746.6;-331.2;1.0137412489005998e-05
121484;-3053.9;3738.1;-352.0;1.8267589629739138e-05
121487;-3053.9;3738.1;-320.8;1.0739204789643246e-05
121488;-3053.9;3738.1;-310.3;3.0565927174425244e-07
121896;-3693.1;4752.4;-227.0;1.2948348967422959e-06
122016;-3665.9;4710.0;-279.1;7.558055997722277e-06
122018;-3665.9;4710.0;-258.2;1.2568457983780063e-05
122042;-3660.5;4701.6;-268.7;5.015744749898909e-06
122067;-3655.0;4693.1;-268.7;5.006349619883662e-06
122090;-3649.6;4684.6;-289.5;9.263779994567044e-06
122091;-3649.6;4684.6;-279.1;9.861280210971969e-06
122093;-3649.6;4684.6;-258.2;1.1809242824200797e-05
122094;-3649.6;4684.6;-247.8;9.280853391445913e-06
122116;-3644.1;4676.1;-279.1;6.166241257894233e-06
122142;-3638.7;4667.7;-268.7;9.234140067124093e-06
122169;-3633.3;4659.2;-247.8;9.07892853610967e-06
122191;-3627.8;4650.7;-279.1;1.091396245475773e-05
122194;-3627.8;4650.7;-247.8;7.286957001059881e-06
122214;-3622.4;4642.2;-299.9;5.509552392037669e-06
122216;-3622.4;4642.2;-279.1;1.0887229375840832e-05
122217;-3622.4;4642.2;-268.7;1.4522431006865553e-05
122218;-3622.4;4642.2;-258.2;7.265200866845664e-06
122240;-3616.9;4633.7;-289.5;7.235037513679491e-06
122242;-3616.9;4633.7;-268.7;1.6856809895913188e-05
122266;-3611.5;4625.3;-279.1;1.251298786931754e-05
122267;-3611.5;4625.3;-268.7;2.0863698856457784e-05
122268;-3611.5;4625.3;-258.2;8.350002987968877e-06
122270;-3611.5;4625.3;-237.4;1.0051977356095368e-05
122290;-3606.0;4616.8;-289.5;1.1850812042188876e-05
122291;-3606.0;4616.8;-279.1;1.2478571708765822e-05
122316;-3600.6;4608.3;-279.1;8.295567608149236e-06
122318;-3600.6;4608.3;-258.2;8.303018053215966e-06
122320;-3600.6;4608.3;-237.4;1.0054493893576357e-05
122340;-3595.1;4599.8;-289.5;1.4647157943706442e-05
122342;-3595.1;4599.8;-268.7;2.341732577569753e-05
122343;-3595.1;4599.8;-258.2;1.4057894765532953e-05
122365;-3589.7;4591.4;-289.5;1.6336260971049686e-05
122368;-3589.7;4591.4;-258.2;1.401735114865335e-05
122389;-3584.3;4582.9;-299.9;1.3945699115687541e-05
122390;-3584.3;4582.9;-289.5;1.792501120244223e-05
122392;-3584.3;4582.9;-268.7;2.273486951201876e-05
122393;-3584.3;4582.9;-258.2;1.3976375619393367e-05
122395;-3584.3;4582.9;-237.4;5.387985898356069e-06
122416;-3578.8;4574.4;-279.1;9.273880151648784e-06
122417;-3578.8;4574.4;-268.7;1.9254604668033257e-05
122443;-3573.4;4565.9;-258.2;1.5479893063819455e-05
122489;-3562.5;4549.0;-299.9;1.0227646481720162e-05
122491;-3562.5;4549.0;-279.1;1.53566371433565e-05
122493;-3562.5;4549.0;-258.2;1.4839635013633617e-05
122514;-3557.0;4540.5;-299.9;1.018919845964841e-05
122515;-3557.0;4540.5;-289.5;1.529157180384669e-05
122516;-3557.0;4540.5;-279.1;1.5299866441680193e-05
122517;-3557.0;4540.5;-268.7;1.530773910627755e-05
122518;-3557.0;4540.5;-258.2;1.3156862585564468e-05
122519;-3557.0;4540.5;-247.8;6.104247249566474e-06
122542;-3551.6;4532.0;-268.7;1.2790733211086687e-05
122544;-3551.6;4532.0;-247.8;7.12349863694393e-06
122564;-3546.2;4523.5;-299.9;1.613174800749443e-05
122566;-3546.2;4523.5;-279.1;2.6141731757124817e-05
122568;-3546.2;4523.5;-258.2;6.331037106166468e-06
122591;-3540.7;4515.1;-279.1;2.7781432320912505e-05
122616;-3535.3;4506.6;-279.1;2.767206412903976e-05
122617;-3535.3;4506.6;-268.7;1.1074519473480974e-05
122639;-3529.8;4498.1;-299.9;1.9741875315284657e-05
122640;-3529.8;4498.1;-289.5;1.803540627793714e-05
122641;-3529.8;4498.1;-279.1;3.0072204987472634e-05
122642;-3529.8;4498.1;-268.7;1.203486125229292e-05
122644;-3529.8;4498.1;-247.8;1.2139300020070428e-05
