idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
134593;-3106.9;3895.7;-258.2;2.385111217874203e-05
134597;-3106.9;3895.7;-216.6;6.336925752581593e-06
134618;-3101.5;3887.2;-258.2;1.776909290844206e-05
134620;-3101.5;3887.2;-237.4;1.6821593459915078e-05
134624;-3101.5;3887.2;-195.8;1.3858061360992445e-06
134645;-3096.0;3878.7;-237.4;1.433936941442111e-05
134646;-3096.0;3878.7;-227.0;1.3270126650497718e-05
134647;-3096.0;3878.7;-216.6;8.348521038255071e-06
134667;-3090.6;3870.2;-268.7;1.326980639216477e-05
134668;-3090.6;3870.2;-258.2;1.3264807688453548e-05
134671;-3090.6;3870.2;-227.0;1.3247412762666852e-05
134673;-3090.6;3870.2;-206.2;5.5275919108743e-06
134694;-3085.1;3861.8;-247.8;1.4289113497956613e-05
134695;-3085.1;3861.8;-237.4;1.3229756571695163e-05
134699;-3085.1;3861.8;-195.8;2.384044348807412e-06
134719;-3079.7;3853.3;-247.8;1.806346578922431e-05
134721;-3079.7;3853.3;-227.0;1.3197388322187905e-05
134722;-3079.7;3853.3;-216.6;8.794144122337258e-06
134723;-3079.7;3853.3;-206.2;3.1229573513257388e-06
134745;-3074.2;3844.8;-237.4;8.785981370511484e-06
134771;-3068.8;3836.3;-227.0;1.3034706628937856e-05
134772;-3068.8;3836.3;-216.6;1.2536118588892014e-05
134793;-3063.4;3827.8;-258.2;9.234500090949229e-06
134794;-3063.4;3827.8;-247.8;2.6701106055896775e-05
134797;-3063.4;3827.8;-216.6;1.3826639156651296e-05
134798;-3063.4;3827.8;-206.2;3.982751939136978e-06
134822;-3057.9;3819.4;-216.6;1.2770370148702928e-05
134845;-3052.5;3810.9;-237.4;1.2762079691213722e-05
134846;-3052.5;3810.9;-227.0;1.9830369456537326e-05
134847;-3052.5;3810.9;-216.6;1.274863975744678e-05
134867;-3047.0;3802.4;-268.7;4.262663417388444e-06
134868;-3047.0;3802.4;-258.2;1.0119926035910948e-05
134869;-3047.0;3802.4;-247.8;2.1240437178880713e-05
134870;-3047.0;3802.4;-237.4;1.2738994190298274e-05
134873;-3047.0;3802.4;-206.2;5.462125431694792e-06
134892;-3041.6;3793.9;-268.7;4.389657617506078e-06
134893;-3041.6;3793.9;-258.2;1.2724467543830695e-05
134894;-3041.6;3793.9;-247.8;2.120055602722913e-05
134896;-3041.6;3793.9;-227.0;1.83112937676227e-05
134897;-3041.6;3793.9;-216.6;1.2702023331408487e-05
134898;-3041.6;3793.9;-206.2;6.713184003368964e-06
134916;-3036.1;3785.5;-279.1;6.002049342449632e-06
134919;-3036.1;3785.5;-247.8;2.3037509257002683e-05
134920;-3036.1;3785.5;-237.4;1.2691532613172801e-05
134921;-3036.1;3785.5;-227.0;1.633423458025644e-05
134923;-3036.1;3785.5;-206.2;8.00093794758797e-06
134944;-3030.7;3777.0;-247.8;1.9724932776139545e-05
134945;-3030.7;3777.0;-237.4;1.2665629083601275e-05
134947;-3030.7;3777.0;-216.6;1.2653790919825329e-05
134967;-3025.2;3768.5;-268.7;4.712840677467243e-06
134968;-3025.2;3768.5;-258.2;1.2649737116066827e-05
134969;-3025.2;3768.5;-247.8;1.6326677208831285e-05
134970;-3025.2;3768.5;-237.4;1.2639724513820219e-05
134971;-3025.2;3768.5;-227.0;1.3302067000530687e-05
134972;-3025.2;3768.5;-216.6;1.2628670038373938e-05
134973;-3025.2;3768.5;-206.2;9.03065146696313e-06
134991;-3019.8;3760.0;-279.1;4.512718079150023e-06
134994;-3019.8;3760.0;-247.8;1.3848227941934549e-05
134996;-3019.8;3760.0;-227.0;1.2607999550971167e-05
134997;-3019.8;3760.0;-216.6;1.2602665149978532e-05
135513;-3631.8;4731.9;-310.3;1.165318152624464e-06
135608;-3610.1;4698.0;-362.4;3.792316338395602e-07
135662;-3599.2;4681.1;-320.8;2.376390963646142e-06
135688;-3593.7;4672.6;-310.3;4.6546849330700335e-06
135713;-3588.3;4664.1;-310.3;5.859592374311598e-06
135737;-3582.8;4655.6;-320.8;3.5389040475592663e-06
135764;-3577.4;4647.2;-299.9;3.5605744890090674e-06
135788;-3571.9;4638.7;-310.3;5.2163268710234206e-06
135813;-3566.5;4630.2;-310.3;3.121005181628761e-06
135835;-3561.1;4621.7;-341.6;4.713437229591465e-06
135887;-3550.2;4604.8;-320.8;7.107615707549339e-06
135937;-3539.3;4587.8;-320.8;5.868801737003165e-06
135941;-3539.3;4587.8;-279.1;3.417607949101466e-06
135960;-3533.8;4579.3;-341.6;4.229343161399795e-06
135962;-3533.8;4579.3;-320.8;5.8981405247203434e-06
136010;-3523.0;4562.4;-341.6;1.4931625969189022e-06
136014;-3523.0;4562.4;-299.9;9.91739573768597e-06
136037;-3517.5;4553.9;-320.8;5.982870627929454e-06
136038;-3517.5;4553.9;-310.3;5.979768017539809e-06
136039;-3517.5;4553.9;-299.9;1.1517484819352965e-05
136040;-3517.5;4553.9;-289.5;5.973285734445336e-06
136063;-3512.1;4545.4;-310.3;7.035433466589079e-06
136066;-3512.1;4545.4;-279.1;7.023884803203673e-06
136090;-3506.6;4536.9;-289.5;7.06181053250085e-06
136138;-3495.7;4520.0;-310.3;1.1869259104893587e-05
136163;-3490.3;4511.5;-310.3;1.3194240838540728e-05
136164;-3490.3;4511.5;-299.9;4.765927345857391e-06
136165;-3490.3;4511.5;-289.5;7.145073466481749e-06
136187;-3484.9;4503.0;-320.8;5.450030646526063e-06
136215;-3479.4;4494.6;-289.5;5.465703260672749e-06
136240;-3474.0;4486.1;-289.5;5.486128663993689e-06
136288;-3463.1;4469.1;-310.3;9.363693638177722e-06
136289;-3463.1;4469.1;-299.9;8.28401573717028e-06
136336;-3452.2;4452.2;-331.2;7.5790818555389255e-06
136340;-3452.2;4452.2;-289.5;1.6921695657189425e-05
136364;-3446.8;4443.7;-299.9;9.33392837499063e-06
136413;-3435.9;4426.7;-310.3;8.701707938527468e-06
136414;-3435.9;4426.7;-299.9;1.3120850178354081e-05
136415;-3435.9;4426.7;-289.5;1.4443769432003817e-05
136435;-3430.4;4418.3;-341.6;7.88554648308984e-07
136438;-3430.4;4418.3;-310.3;6.271112949157971e-06
136439;-3430.4;4418.3;-299.9;1.567159504246747e-05
136441;-3430.4;4418.3;-279.1;9.395259255375174e-06
136462;-3425.0;4409.8;-320.8;5.633413417421591e-06
136488;-3419.5;4401.3;-310.3;6.931357095785119e-06
136489;-3419.5;4401.3;-299.9;1.7323929450026214e-05
136491;-3419.5;4401.3;-279.1;1.0385373108268088e-05
136514;-3414.1;4392.8;-299.9;1.7358253943794045e-05
136515;-3414.1;4392.8;-289.5;6.942270628401402e-06
136537;-3408.6;4384.4;-320.8;1.0120497902562351e-05
136538;-3408.6;4384.4;-310.3;7.618638838995475e-06
136539;-3408.6;4384.4;-299.9;1.739414096959254e-05
136540;-3408.6;4384.4;-289.5;6.954203699541663e-06
136542;-3408.6;4384.4;-268.7;2.790858599898657e-06
136563;-3403.2;4375.9;-310.3;1.0458299779581662e-05
136564;-3403.2;4375.9;-299.9;1.6546413929656817e-05
136587;-3397.8;4367.4;-320.8;1.047635120987432e-05
136589;-3397.8;4367.4;-299.9;1.3751017352336445e-05
136592;-3397.8;4367.4;-268.7;7.2920275375237316e-06
136593;-3397.8;4367.4;-258.2;6.642854620481617e-06
136612;-3392.3;4358.9;-320.8;1.141400561162239e-05
136613;-3392.3;4358.9;-310.3;1.0967904191460855e-05
136637;-3386.9;4350.4;-320.8;1.1432002206558526e-05
136638;-3386.9;4350.4;-310.3;9.693433942899026e-06
136642;-3386.9;4350.4;-268.7;1.141052377113395e-05
136663;-3381.4;4342.0;-310.3;8.059971494669682e-06
136665;-3381.4;4342.0;-289.5;1.1436086528640181e-05
136667;-3381.4;4342.0;-268.7;1.1427716461188931e-05
136693;-3376.0;4333.5;-258.2;6.260777945101221e-06
136712;-3370.5;4325.0;-320.8;9.313360818872834e-06
136713;-3370.5;4325.0;-310.3;4.348346373890394e-06
136714;-3370.5;4325.0;-299.9;1.1468687709387524e-05
136737;-3365.1;4316.5;-320.8;7.067236885220424e-06
136764;-3359.7;4308.1;-299.9;1.0345410684361345e-05
136765;-3359.7;4308.1;-289.5;1.9688276928741754e-05
136789;-3354.2;4299.6;-299.9;8.263545530255398e-06
136790;-3354.2;4299.6;-289.5;2.0657489193988556e-05
136791;-3354.2;4299.6;-279.1;8.25898757135613e-06
136813;-3348.8;4291.1;-310.3;5.297268102617399e-06
136815;-3348.8;4291.1;-289.5;2.0672454088561303e-05
136816;-3348.8;4291.1;-279.1;8.264992570718431e-06
136819;-3348.8;4291.1;-247.8;1.0363044714608629e-05
136838;-3343.3;4282.6;-310.3;8.476859411649428e-06
136840;-3343.3;4282.6;-289.5;2.155056752145087e-05
136862;-3337.9;4274.1;-320.8;1.5852937309023059e-06
136863;-3337.9;4274.1;-310.3;9.527445728356153e-06
136888;-3332.4;4265.7;-310.3;1.0215190505654305e-05
136894;-3332.4;4265.7;-247.8;6.679536520470023e-06
136916;-3327.0;4257.2;-279.1;1.2422572873028345e-05
136918;-3327.0;4257.2;-258.2;1.1555740062231007e-05
136939;-3321.6;4248.7;-299.9;1.330522848714555e-05
136940;-3321.6;4248.7;-289.5;1.6586823699841065e-05
136941;-3321.6;4248.7;-279.1;1.3295596566110253e-05
136943;-3321.6;4248.7;-258.2;1.3282555560369409e-05
136964;-3316.1;4240.2;-299.9;1.2880095858918763e-05
136965;-3316.1;4240.2;-289.5;1.5583848158756657e-05
136967;-3316.1;4240.2;-268.7;2.349326876330362e-05
136969;-3316.1;4240.2;-247.8;6.948338265342668e-06
136988;-3310.7;4231.8;-310.3;1.2420547183226111e-05
136989;-3310.7;4231.8;-299.9;1.1618649410198173e-05
136990;-3310.7;4231.8;-289.5;1.3305014013499014e-05
136991;-3310.7;4231.8;-279.1;1.3300126705639527e-05
136992;-3310.7;4231.8;-268.7;2.537381599341034e-05
137015;-3305.2;4223.3;-289.5;1.3309290766582631e-05
137016;-3305.2;4223.3;-279.1;1.3303675831228828e-05
137017;-3305.2;4223.3;-268.7;2.340666757139737e-05
137018;-3305.2;4223.3;-258.2;1.3290830282136751e-05
137038;-3299.8;4214.8;-310.3;1.2593270826247485e-05
137039;-3299.8;4214.8;-299.9;7.192052810568613e-06
137040;-3299.8;4214.8;-289.5;1.3307066498690011e-05
137041;-3299.8;4214.8;-279.1;1.330192420000525e-05
137042;-3299.8;4214.8;-268.7;2.054865900921847e-05
137045;-3299.8;4214.8;-237.4;7.137658873205334e-06
137064;-3294.3;4206.3;-299.9;6.645416226465063e-06
137065;-3294.3;4206.3;-289.5;1.3304288833192618e-05
137066;-3294.3;4206.3;-279.1;1.3299958060110914e-05
137068;-3294.3;4206.3;-258.2;1.3288298631627243e-05
137069;-3294.3;4206.3;-247.8;4.358202451428817e-06
137070;-3294.3;4206.3;-237.4;8.028302886602552e-06
137090;-3288.9;4197.8;-289.5;1.3300571490861309e-05
137091;-3288.9;4197.8;-279.1;2.015397120561773e-05
137116;-3283.5;4189.4;-279.1;2.2978796827101523e-05
137117;-3283.5;4189.4;-268.7;9.418904590763927e-06
137118;-3283.5;4189.4;-258.2;1.4121593473487412e-05
137140;-3278.0;4180.9;-289.5;9.42415136803572e-06
137141;-3278.0;4180.9;-279.1;2.3549671380315645e-05
137144;-3278.0;4180.9;-247.8;4.962228355508077e-06
137166;-3272.6;4172.4;-279.1;2.735404398454186e-05
137170;-3272.6;4172.4;-237.4;6.947781639012898e-06
137193;-3267.1;4163.9;-258.2;9.688726813177476e-06
137217;-3261.7;4155.5;-268.7;1.3519293645952027e-05
137241;-3256.2;4147.0;-279.1;2.267774931353081e-05
137243;-3256.2;4147.0;-258.2;1.4948741822653596e-05
137264;-3250.8;4138.5;-299.9;1.0367147767008584e-05
137265;-3250.8;4138.5;-289.5;1.4093206381192505e-05
137266;-3250.8;4138.5;-279.1;1.9505075967584857e-05
137267;-3250.8;4138.5;-268.7;1.4084286369099614e-05
137270;-3250.8;4138.5;-237.4;6.7662049277676205e-06
137290;-3245.3;4130.0;-289.5;1.4898505917650926e-05
137291;-3245.3;4130.0;-279.1;2.0969200151920918e-05
137293;-3245.3;4130.0;-258.2;2.6475468130101147e-05
137316;-3239.9;4121.5;-279.1;1.633936860978316e-05
137318;-3239.9;4121.5;-258.2;2.6423367058405054e-05
137321;-3239.9;4121.5;-227.0;6.921108796942422e-06
137340;-3234.5;4113.1;-289.5;1.3259691987605036e-05
137341;-3234.5;4113.1;-279.1;1.4867304533825686e-05
137342;-3234.5;4113.1;-268.7;1.486205950959855e-05
137343;-3234.5;4113.1;-258.2;2.4392075285886174e-05
137346;-3234.5;4113.1;-227.0;7.49408807214178e-06
137364;-3229.0;4104.6;-299.9;1.3151465574868266e-05
137365;-3229.0;4104.6;-289.5;1.1269663835813036e-05
137367;-3229.0;4104.6;-268.7;1.484732358112848e-05
137389;-3223.6;4096.1;-299.9;1.3131769953222006e-05
137391;-3223.6;4096.1;-279.1;1.4838207097109482e-05
137393;-3223.6;4096.1;-258.2;1.722653185276327e-05
137415;-3218.1;4087.6;-289.5;8.676752712986234e-06
137416;-3218.1;4087.6;-279.1;1.4821625244899182e-05
137417;-3218.1;4087.6;-268.7;2.106026611843857e-05
137421;-3218.1;4087.6;-227.0;1.0560207581824682e-05
137439;-3212.7;4079.2;-299.9;1.2375886000362347e-05
137440;-3212.7;4079.2;-289.5;6.944200125837468e-06
137441;-3212.7;4079.2;-279.1;1.3606346383638686e-05
137447;-3212.7;4079.2;-216.6;5.525934048061097e-07
137465;-3207.2;4070.7;-289.5;7.156101653203048e-06
137466;-3207.2;4070.7;-279.1;1.1173450592541394e-05
137469;-3207.2;4070.7;-247.8;1.4372074804020182e-05
137470;-3207.2;4070.7;-237.4;7.232730803526537e-06
137471;-3207.2;4070.7;-227.0;6.775449010543657e-06
137490;-3201.8;4062.2;-289.5;6.3305299038414285e-06
137491;-3201.8;4062.2;-279.1;1.0370514860067509e-05
137492;-3201.8;4062.2;-268.7;3.10979537699309e-05
137514;-3196.4;4053.7;-299.9;6.597175697959392e-06
137516;-3196.4;4053.7;-279.1;1.0356700028987892e-05
137520;-3196.4;4053.7;-237.4;1.2867622304621104e-05
137521;-3196.4;4053.7;-227.0;6.086829598968877e-06
137522;-3196.4;4053.7;-216.6;3.2606125047203094e-06
137540;-3190.9;4045.3;-289.5;8.136930743904147e-06
137542;-3190.9;4045.3;-268.7;2.5847453597378644e-05
137543;-3190.9;4045.3;-258.2;1.5236180363047532e-05
137544;-3190.9;4045.3;-247.8;1.5446558247488628e-05
137545;-3190.9;4045.3;-237.4;1.548640424705689e-05
137566;-3185.5;4036.8;-279.1;1.2478189241983652e-05
137567;-3185.5;4036.8;-268.7;2.5809584544773083e-05
137568;-3185.5;4036.8;-258.2;1.5478906299896723e-05
137570;-3185.5;4036.8;-237.4;1.54638322278472e-05
137572;-3185.5;4036.8;-216.6;5.2734015108905865e-06
137589;-3180.0;4028.3;-299.9;4.6586566340943866e-06
137591;-3180.0;4028.3;-279.1;1.546650572703136e-05
137592;-3180.0;4028.3;-268.7;2.3853800269659365e-05
137617;-3174.6;4019.8;-268.7;2.0955765369976434e-05
137619;-3174.6;4019.8;-247.8;2.7497898480828323e-05
137620;-3174.6;4019.8;-237.4;1.5410011687975718e-05
137640;-3169.1;4011.3;-289.5;1.0972059120786785e-05
137643;-3169.1;4011.3;-258.2;1.5396838841710923e-05
137644;-3169.1;4011.3;-247.8;2.5918883850620423e-05
137645;-3169.1;4011.3;-237.4;1.5382928273254934e-05
137647;-3169.1;4011.3;-216.6;7.515434705640748e-06
137665;-3163.7;4002.9;-289.5;9.798924690154129e-06
137667;-3163.7;4002.9;-268.7;1.4788377220561146e-05
137669;-3163.7;4002.9;-247.8;2.1234956577484202e-05
137691;-3158.3;3994.4;-279.1;1.423054681505439e-05
137692;-3158.3;3994.4;-268.7;1.498090807335433e-05
137694;-3158.3;3994.4;-247.8;1.908363217221174e-05
137696;-3158.3;3994.4;-227.0;6.20269276209465e-06
137715;-3152.8;3985.9;-289.5;1.0709707710141186e-05
137717;-3152.8;3985.9;-268.7;1.496132453568133e-05
137718;-3152.8;3985.9;-258.2;1.4954898685566371e-05
137719;-3152.8;3985.9;-247.8;1.5700473778935306e-05
137721;-3152.8;3985.9;-227.0;6.581787405209552e-06
137740;-3147.4;3977.4;-289.5;1.1611163239809099e-05
137743;-3147.4;3977.4;-258.2;1.9243653557140202e-05
137744;-3147.4;3977.4;-247.8;1.4927895571111415e-05
137747;-3147.4;3977.4;-216.6;7.835878476747992e-06
137767;-3141.9;3969.0;-268.7;1.4914823438694433e-05
137770;-3141.9;3969.0;-237.4;1.4895978426601177e-05
137771;-3141.9;3969.0;-227.0;7.32862482427475e-06
137772;-3141.9;3969.0;-216.6;5.782947849640705e-06
137790;-3136.5;3960.5;-289.5;1.2069593428546407e-05
137792;-3136.5;3960.5;-268.7;1.2812784197179385e-05
137793;-3136.5;3960.5;-258.2;2.369317032592355e-05
137818;-3131.0;3952.0;-258.2;2.9178570778651574e-05
137821;-3131.0;3952.0;-227.0;1.2356567051676565e-05
137842;-3125.6;3943.5;-268.7;9.156019416783462e-06
137845;-3125.6;3943.5;-237.4;1.3422754602677675e-05
137846;-3125.6;3943.5;-227.0;1.345223527321227e-05
137865;-3120.2;3935.0;-289.5;7.259436906246041e-06
137868;-3120.2;3935.0;-258.2;2.2844293652369822e-05
137869;-3120.2;3935.0;-247.8;1.3700683290309832e-05
137870;-3120.2;3935.0;-237.4;1.6143794529619317e-05
137871;-3120.2;3935.0;-227.0;1.3688480281665267e-05
137893;-3114.7;3926.6;-258.2;2.4036184865292042e-05
137894;-3114.7;3926.6;-247.8;1.4415538318211916e-05
137896;-3114.7;3926.6;-227.0;1.440056906221196e-05
137898;-3114.7;3926.6;-206.2;6.156954990696675e-06
137917;-3109.3;3918.1;-268.7;1.296087862687843e-05
137920;-3109.3;3918.1;-237.4;2.4442402479726136e-05
137942;-3103.8;3909.6;-268.7;1.4379260903884102e-05
137943;-3103.8;3909.6;-258.2;2.1451346410545446e-05
137948;-3103.8;3909.6;-206.2;8.090306812676438e-06
137965;-3098.4;3901.1;-289.5;4.819864315379925e-06
137968;-3098.4;3901.1;-258.2;2.1706095171411417e-05
137969;-3098.4;3901.1;-247.8;1.4343566400415488e-05
137970;-3098.4;3901.1;-237.4;2.1633669625659316e-05
137971;-3098.4;3901.1;-227.0;1.4331026188956501e-05
137972;-3098.4;3901.1;-216.6;5.694679967495848e-06
137992;-3092.9;3892.7;-268.7;1.4328488946482517e-05
137993;-3092.9;3892.7;-258.2;1.7852330319274677e-05
137996;-3092.9;3892.7;-227.0;1.4304369827069522e-05
138017;-3087.5;3884.2;-268.7;1.323765431178932e-05
138018;-3087.5;3884.2;-258.2;1.373051588567752e-05
138019;-3087.5;3884.2;-247.8;1.3228186937532256e-05
138021;-3087.5;3884.2;-227.0;1.3215244094223785e-05
138022;-3087.5;3884.2;-216.6;7.633575578135409e-06
138023;-3087.5;3884.2;-206.2;7.543609023716562e-06
138040;-3082.0;3875.7;-289.5;3.431463124542689e-06
138042;-3082.0;3875.7;-268.7;1.3217607345403567e-05
138043;-3082.0;3875.7;-258.2;1.3212223826912438e-05
138046;-3082.0;3875.7;-227.0;1.3195335722213594e-05
138069;-3076.6;3867.2;-247.8;1.5254946234379542e-05
138070;-3076.6;3867.2;-237.4;1.317897544774823e-05
138071;-3076.6;3867.2;-227.0;1.3173250118999162e-05
138072;-3076.6;3867.2;-216.6;7.724690752871193e-06
138090;-3071.2;3858.7;-289.5;2.7463016431267733e-06
138092;-3071.2;3858.7;-268.7;1.1424362222650357e-05
138094;-3071.2;3858.7;-247.8;1.893742743605954e-05
138118;-3065.7;3850.3;-258.2;1.3102180244779355e-05
138119;-3065.7;3850.3;-247.8;2.1160497452105218e-05
138122;-3065.7;3850.3;-216.6;1.1270507636344864e-05
138141;-3060.3;3841.8;-279.1;9.279523180233894e-06
138144;-3060.3;3841.8;-247.8;2.558250879617932e-05
138147;-3060.3;3841.8;-216.6;1.3055396863030274e-05
138148;-3060.3;3841.8;-206.2;4.1550821169521796e-06
138169;-3054.8;3833.3;-247.8;2.6619347603952702e-05
138172;-3054.8;3833.3;-216.6;1.3779381600663898e-05
138190;-3049.4;3824.8;-289.5;1.5059184224869554e-06
138195;-3049.4;3824.8;-237.4;1.2740026615070733e-05
138198;-3049.4;3824.8;-206.2;3.277451601785197e-06
138216;-3043.9;3816.4;-279.1;8.063503057103543e-06
138219;-3043.9;3816.4;-247.8;2.120672069456536e-05
138221;-3043.9;3816.4;-227.0;2.0637549341057654e-05
138222;-3043.9;3816.4;-216.6;1.2707839171529583e-05
138240;-3038.5;3807.9;-289.5;9.808074036478378e-07
138245;-3038.5;3807.9;-237.4;1.2696515520548613e-05
138246;-3038.5;3807.9;-227.0;2.0462603163454764e-05
138249;-3038.5;3807.9;-195.8;7.495894181258172e-06
138266;-3033.1;3799.4;-279.1;6.262390049098174e-06
138268;-3033.1;3799.4;-258.2;1.26847278081737e-05
138272;-3033.1;3799.4;-216.6;1.266321671607689e-05
138292;-3027.6;3790.9;-268.7;4.995591293800117e-06
138293;-3027.6;3790.9;-258.2;1.2661522018177072e-05
138294;-3027.6;3790.9;-247.8;2.2304907991977913e-05
138295;-3027.6;3790.9;-237.4;1.2651276028049582e-05
138297;-3027.6;3790.9;-216.6;1.2639402412389571e-05
138319;-3022.2;3782.4;-247.8;1.8720902667565478e-05
138322;-3022.2;3782.4;-216.6;1.2617286026362718e-05
138368;-3011.3;3765.5;-258.2;1.327099181449494e-05
138369;-3011.3;3765.5;-247.8;1.394973320821259e-05
138371;-3011.3;3765.5;-227.0;1.32551984157765e-05
138372;-3011.3;3765.5;-216.6;1.3249317429963489e-05
139138;-3568.9;4652.6;-310.3;4.498450056607309e-06
139190;-3558.0;4635.7;-289.5;2.277884454998505e-06
139235;-3547.1;4618.7;-341.6;3.3747014664180142e-06
139239;-3547.1;4618.7;-299.9;3.3746952941844886e-06
139285;-3536.2;4601.8;-341.6;3.4207162274744374e-06
139342;-3525.3;4584.8;-268.7;4.0291691584648496e-07
139441;-3503.6;4550.9;-279.1;4.585928999949641e-06
139463;-3498.1;4542.4;-310.3;9.3734690212606e-06
139464;-3498.1;4542.4;-299.9;1.0569949374250082e-05
139465;-3498.1;4542.4;-289.5;5.618060204961734e-06
139466;-3498.1;4542.4;-279.1;5.61491660525752e-06
139511;-3487.2;4525.5;-331.2;5.679285562197456e-06
139538;-3481.8;4517.0;-310.3;9.93594603200389e-06
139541;-3481.8;4517.0;-279.1;2.0479681702819113e-06
139561;-3476.3;4508.5;-331.2;5.736717310739043e-06
139563;-3476.3;4508.5;-310.3;9.55170932834186e-06
139586;-3470.9;4500.0;-331.2;6.745995805861712e-06
139588;-3470.9;4500.0;-310.3;1.1238369568518835e-05
139636;-3460.0;4483.1;-331.2;6.8038470325131185e-06
139639;-3460.0;4483.1;-299.9;6.79563162054388e-06
139642;-3460.0;4483.1;-268.7;4.5251232764372065e-06
139665;-3454.6;4474.6;-289.5;5.6058468528951324e-06
139686;-3449.1;4466.1;-331.2;6.024183727355381e-06
139690;-3449.1;4466.1;-289.5;9.129152496509004e-06
139711;-3443.7;4457.6;-331.2;6.186974091758136e-06
139714;-3443.7;4457.6;-299.9;7.831023495150319e-06
139736;-3438.2;4449.2;-331.2;4.609812784591627e-06
139738;-3438.2;4449.2;-310.3;7.862902762594992e-06
139740;-3438.2;4449.2;-289.5;1.571380713146611e-05
139741;-3438.2;4449.2;-279.1;7.853435558925347e-06
139763;-3432.8;4440.7;-310.3;7.889526363619661e-06
139788;-3427.3;4432.2;-310.3;7.246893846808559e-06
139814;-3421.9;4423.7;-299.9;1.3229674167991852e-05
139816;-3421.9;4423.7;-279.1;7.930353870665066e-06
139839;-3416.5;4415.3;-299.9;1.326627044455429e-05
139864;-3411.0;4406.8;-299.9;1.6213301712085585e-05
139866;-3411.0;4406.8;-279.1;8.910791691803033e-06
139887;-3405.6;4398.3;-320.8;8.946112915678364e-06
139889;-3405.6;4398.3;-299.9;1.490543508988491e-05
139890;-3405.6;4398.3;-289.5;5.959203544580374e-06
139912;-3400.1;4389.8;-320.8;8.970548263346724e-06
139914;-3400.1;4389.8;-299.9;1.4939770699452969e-05
139915;-3400.1;4389.8;-289.5;5.9766100096170795e-06
139916;-3400.1;4389.8;-279.1;5.9735657963242e-06
139917;-3400.1;4389.8;-268.7;2.0109485936196974e-06
139918;-3400.1;4389.8;-258.2;6.53696597575582e-06
139937;-3394.7;4381.3;-320.8;8.992041133375582e-06
139940;-3394.7;4381.3;-289.5;8.669540454363728e-06
139942;-3394.7;4381.3;-268.7;3.935141454409932e-06
139967;-3389.2;4372.9;-268.7;7.014239631150713e-06
139968;-3389.2;4372.9;-258.2;5.996300764370604e-06
139987;-3383.8;4364.4;-320.8;9.035328339549216e-06
140012;-3378.4;4355.9;-320.8;9.962231546305806e-06
140017;-3378.4;4355.9;-268.7;9.94532983704503e-06
140039;-3372.9;4347.4;-299.9;9.978695236808336e-06
140041;-3372.9;4347.4;-279.1;1.9106854128145222e-05
140062;-3367.5;4339.0;-320.8;9.162012996358047e-06
140064;-3367.5;4339.0;-299.9;9.999269679461771e-06
140068;-3367.5;4339.0;-258.2;6.003134272138782e-06
140069;-3367.5;4339.0;-247.8;9.351183949817048e-07
140089;-3362.0;4330.5;-299.9;1.001718381055454e-05
140092;-3362.0;4330.5;-268.7;1.0006286626161064e-05
140113;-3356.6;4322.0;-310.3;2.7963116316568336e-06
140114;-3356.6;4322.0;-299.9;1.0034259276120312e-05
140116;-3356.6;4322.0;-279.1;1.3739809268505222e-05
140117;-3356.6;4322.0;-268.7;1.0023218891455179e-05
140138;-3351.1;4313.5;-310.3;3.264881693718357e-06
140139;-3351.1;4313.5;-299.9;8.332809920525838e-06
140140;-3351.1;4313.5;-289.5;1.6432164856308117e-05
140141;-3351.1;4313.5;-279.1;1.0040634816119053e-05
140191;-3340.3;4296.6;-279.1;7.305741712343161e-06
140194;-3340.3;4296.6;-247.8;9.258016304690283e-06
140216;-3334.8;4288.1;-279.1;7.3149346920804725e-06
140218;-3334.8;4288.1;-258.2;3.3139414703679473e-06
140240;-3329.4;4279.6;-289.5;1.831525791413499e-05
140242;-3329.4;4279.6;-268.7;7.319726792963939e-06
140289;-3318.5;4262.7;-299.9;1.1014732842241233e-05
140293;-3318.5;4262.7;-258.2;1.0574591331843311e-05
140294;-3318.5;4262.7;-247.8;5.7571843746009275e-06
140313;-3313.0;4254.2;-310.3;1.100958732941497e-05
140315;-3313.0;4254.2;-289.5;1.3756932450001122e-05
140316;-3313.0;4254.2;-279.1;1.1875266619818422e-05
140318;-3313.0;4254.2;-258.2;1.1863633653655411e-05
140340;-3307.6;4245.7;-289.5;1.3135344171548937e-05
140345;-3307.6;4245.7;-237.4;1.7841180581802715e-06
140363;-3302.1;4237.2;-310.3;1.1617026551976459e-05
140364;-3302.1;4237.2;-299.9;1.0250364455917944e-05
140413;-3291.3;4220.3;-310.3;1.1503106215584738e-05
140414;-3291.3;4220.3;-299.9;5.979997632675201e-06
140417;-3291.3;4220.3;-268.7;1.8563428311256997e-05
140442;-3285.8;4211.8;-268.7;1.437186542146673e-05
140464;-3280.4;4203.3;-299.9;4.265529178588005e-06
140466;-3280.4;4203.3;-279.1;1.8598905622975937e-05
140467;-3280.4;4203.3;-268.7;1.1497978085367129e-05
140493;-3274.9;4194.8;-258.2;1.2742133807142495e-05
140495;-3274.9;4194.8;-237.4;9.829274223222704e-06
140516;-3269.5;4186.4;-279.1;2.1260809979339327e-05
140541;-3264.0;4177.9;-279.1;2.4307385741537006e-05
